image_078.jpg,right_toe_off,571.95703,167.34198,-224.54167,548.456,136.28929,-208.94614,546.42194,135.90741,-208.75673,544.96466,135.26682,-208.91982,542.78625,138.38791,-296.08582,534.49286,138.5922,-296.0446,526.11304,138.97041,-296.0311,506.28082,155.29008,-37.792023,481.23245,161.8796,-434.7923,559.8683,207.34526,-149.83485,547.3457,208.62344,-264.20358,492.4135,380.5877,254.61398,405.9925,372.40945,-589.94385,492.97034,646.73755,417.89258,407.5727,641.45026,-658.2195,541.82684,898.7126,341.7287,464.23773,919.6851,-684.1761,557.683,960.1863,351.57733,454.17496,994.5588,-781.4654,558.48846,967.99005,270.63675,491.44632,994.4673,-781.1357,547.2616,949.32117,303.6176,492.62347,972.6502,-683.5649,497.8469,893.9955,304.53018,429.56448,912.0287,-303.6746,539.5036,1246.5721,390.38864,419.71313,1300.3542,-320.18634,484.7644,1584.7781,545.7782,180.91405,1594.3044,-124.29266,432.5691,1632.8583,546.7804,109.6397,1612.6339,-119.302704,633.9988,1719.6476,389.9459,262.39633,1774.85,-325.1996
image_079.jpg,right_toe_off,569.9826,159.20729,-197.21118,545.7177,128.0068,-180.05673,543.749,127.46292,-179.92671,542.36816,126.673676,-180.10403,539.7565,130.49927,-269.378,531.27325,130.73685,-269.35458,522.7109,131.14871,-269.32687,504.63663,146.04051,-4.6966095,478.34164,153.3728,-412.37238,559.0575,198.52066,-120.9196,546.50305,200.22337,-238.3591,502.97665,372.61517,293.4286,404.73843,362.52274,-573.5567,512.1367,646.6569,455.87436,405.75333,640.75323,-637.68097,571.2312,898.3628,382.84543,453.32755,922.5411,-672.60925,588.9414,958.4647,403.3602,440.75235,998.20544,-770.7887,592.30774,966.49054,318.97153,477.8571,998.4874,-768.3756,579.6996,947.7921,344.6874,481.91394,975.9574,-671.11414,506.47147,891.8536,305.91745,432.55127,906.10596,-304.94894,547.89667,1250.1034,392.19833,439.19336,1299.2042,-338.15695,479.19882,1589.5383,546.9743,193.98532,1586.1129,-141.08595,425.84067,1635.0853,548.508,123.786316,1599.7836,-134.49173,620.748,1735.363,396.07614,264.98047,1778.7891,-326.26083
image_080.jpg,right_toe_off,572.8985,172.65672,-209.95847,549.38086,139.28712,-194.42523,547.54565,138.31546,-194.27446,546.3081,137.09639,-194.4296,543.13135,142.28233,-281.6573,534.469,142.40674,-281.58353,525.74506,142.7092,-281.52667,508.69318,153.7567,-25.064344,480.71555,162.71318,-418.94708,561.8062,210.4148,-135.21844,548.5848,212.61629,-248.64914,505.89618,376.71027,273.6644,402.26224,367.80927,-574.5343,516.49475,652.7885,446.11874,388.377,648.94556,-632.63965,580.32086,899.5769,385.31863,432.6062,933.72205,-663.12994,598.87964,958.93585,405.23117,418.53195,1009.15784,-758.15765,601.8526,964.5408,323.13998,459.29544,1009.5957,-754.1099,588.81433,945.9228,349.30948,464.21948,986.76807,-660.2778,508.86575,888.4806,297.65552,432.61734,905.0373,-296.68253,555.0198,1247.5393,378.14517,451.24896,1301.5448,-317.3534,492.22467,1591.9819,525.06866,194.93124,1587.4171,-114.82904,437.51547,1639.175,525.71265,118.91138,1599.2299,-106.17223,640.7354,1735.9937,380.13553,275.8274,1784.2113,-277.15936
image_081.jpg,right_toe_off,566.7095,166.81268,-236.06116,545.07526,134.69525,-214.27724,544.13983,133.74681,-214.18286,543.8034,132.55057,-214.29396,536.5922,137.84775,-301.3777,527.4225,138.19731,-301.32086,518.1666,138.74147,-301.31744,509.30963,151.21736,-31.6445,474.2769,161.07994,-427.15997,558.2415,206.59315,-158.67189,542.5712,209.36606,-272.62393,519.3174,384.29694,275.1713,394.3117,377.32465,-590.6093,536.34644,657.70654,465.5335,388.62982,660.3156,-656.7258,607.686,898.02344,358.72232,428.33163,941.9279,-701.1555,630.1029,956.258,371.95633,412.67273,1015.72595,-791.84216,632.4156,961.466,278.92032,454.6293,1015.9585,-795.924,616.32404,944.54913,317.30432,462.62506,993.1345,-700.8865,530.8236,897.4871,301.74045,441.64502,912.32715,-300.84805,564.4542,1254.9293,410.11227,447.89328,1310.6504,-340.31448,494.93958,1585.5446,589.0026,202.15309,1583.6382,-113.809425,442.84232,1631.7761,592.2601,133.32547,1593.9684,-102.7455,632.6243,1729.815,444.1831,270.11142,1781.3856,-286.4372
image_082.jpg,right_toe_off,574.11975,170.2667,-204.95563,551.9705,135.90814,-186.77649,550.5504,134.84396,-186.654,549.7015,133.50465,-186.76521,544.21295,138.53874,-273.34705,535.0401,138.39964,-273.29477,525.80347,138.44421,-273.23965,511.70303,149.58264,-12.545794,479.14133,158.45598,-407.30328,562.3841,209.48845,-129.69371,547.5599,211.46364,-243.32368,514.5457,380.41827,285.98932,389.5877,368.54398,-566.6581,534.9672,657.4169,476.99277,377.79095,653.03467,-646.3069,612.36005,896.1744,392.17322,413.44443,925.4645,-727.45795,637.023,953.8629,408.2598,397.0157,996.6058,-821.748,638.35333,958.51764,320.8411,436.99033,995.9792,-823.3014,621.8164,941.187,353.05966,444.92532,974.3751,-727.4083,528.0975,887.0612,300.64243,439.26526,901.6876,-299.63995,563.2633,1247.6426,377.95303,447.62457,1305.9905,-350.62546,497.66446,1593.4196,525.5944,192.67459,1589.1299,-150.64648,442.9618,1643.6129,525.11273,119.913216,1602.7793,-143.36751,643.8972,1732.4767,369.10062,262.9133,1781.2318,-327.74353
image_083.jpg,right_toe_off,568.5733,164.91492,-221.01385,547.43933,132.0469,-201.75783,546.35364,131.13298,-201.6507,545.85205,129.95367,-201.76007,539.1178,134.72842,-286.49326,529.9351,134.75487,-286.44144,520.6927,134.97568,-286.42184,509.99982,147.56052,-26.211916,475.77768,156.17677,-412.8508,558.481,204.44098,-146.2044,542.94977,206.5004,-257.42905,517.98804,380.7456,268.08884,388.06418,367.89963,-562.66406,537.4895,656.6469,461.60828,376.36798,649.6534,-625.24835,613.79474,895.7275,375.7533,412.06915,922.4498,-698.1031,638.4996,953.4242,391.53058,396.21323,994.0847,-786.4316,641.05005,959.6055,302.68607,436.0102,994.0482,-794.7387,623.7612,942.5607,336.6656,445.00873,972.06116,-699.84625,527.3209,889.4,296.66995,435.21918,902.4044,-295.771,564.95624,1250.8778,386.5611,437.12613,1304.7246,-334.90076,497.55557,1589.881,544.3087,195.11664,1589.5449,-130.9497,443.09982,1638.8369,545.46497,126.073265,1604.4679,-123.292786,643.7818,1730.3862,394.84918,264.88846,1780.9822,-313.30484
image_084.jpg,right_toe_off,573.4293,169.33119,-213.9193,549.9894,135.57672,-196.61584,548.0217,134.55264,-196.44449,546.6357,133.2617,-196.58846,543.5753,138.74571,-285.0877,534.9357,138.96074,-285.09204,526.2419,139.38354,-285.0736,507.40826,150.2227,-21.69317,480.7043,160.07635,-424.74597,561.26086,207.84131,-137.33548,548.07806,210.4058,-253.24872,502.2738,381.59064,278.36584,399.39026,372.97708,-571.15015,523.4255,656.50507,458.0809,383.81226,657.4519,-625.0419,596.69226,894.9122,384.26752,426.36267,927.6967,-655.9338,618.79926,950.2714,398.47052,412.93503,999.4162,-743.1148,624.382,957.1108,316.00278,451.24405,997.8263,-748.86816,609.5318,940.7616,345.4248,457.69125,976.39996,-656.1439,502.6199,903.27814,307.52838,428.07233,917.9852,-306.54623,539.3639,1266.3763,409.99823,431.39224,1308.0723,-325.90323,481.62457,1601.3313,568.9097,191.30437,1583.6105,-104.30766,427.84778,1652.7565,568.7044,120.49808,1599.4655,-96.0848,635.6202,1727.7089,407.697,265.97214,1757.851,-288.1123
image_085.jpg,right_toe_off,567.10724,177.3162,-213.36058,545.9504,143.5715,-193.33934,544.315,142.36845,-193.17307,543.2688,140.92827,-193.33218,539.85315,146.45216,-280.71854,531.5975,146.36215,-280.6564,523.291,146.42728,-280.63367,506.75034,155.6484,-12.350709,480.49292,165.06488,-410.26474,555.40967,213.50201,-135.45224,542.2501,215.82092,-250.33551,499.19797,375.66357,290.5529,406.17038,364.53723,-587.24426,511.37024,645.5798,443.62878,397.6786,630.21655,-673.5987,567.90295,906.2191,349.11008,434.04797,915.8904,-715.70197,586.5355,969.161,366.63925,418.31583,991.1567,-819.9645,587.44794,977.67334,276.5354,458.37964,995.6896,-811.03503,575.0697,958.6195,307.85553,461.57928,973.9585,-711.9318,513.5415,891.1044,305.94016,442.53738,907.08014,-304.8708,546.24084,1242.0924,397.6645,421.88593,1294.8799,-308.86465,475.9538,1575.4863,580.75836,180.46332,1593.7922,-115.45262,423.82526,1619.1897,585.09045,107.576416,1611.6332,-110.51107,609.16254,1717.6589,428.79245,262.83472,1780.4622,-325.96213
image_086.jpg,right_toe_off,566.57855,165.50641,-198.57172,543.3094,135.43774,-177.99588,541.43463,135.2488,-177.84485,540.12225,134.80058,-178.08105,537.4104,137.10538,-264.6702,529.12427,137.22284,-264.62494,520.745,137.51392,-264.64276,501.5849,155.43536,1.6871667,476.34302,160.45532,-393.32077,554.7837,205.58258,-121.31035,542.28394,206.37943,-235.45403,481.67984,376.85742,288.3272,408.862,369.77206,-565.6625,484.2582,648.3257,438.4649,409.67657,640.5675,-647.2201,529.70764,909.114,349.58704,471.5993,916.2167,-659.4473,544.21844,971.6812,361.2376,463.4921,990.1674,-756.4453,545.8315,980.5259,278.6817,499.68152,988.61597,-749.28107,535.6209,962.2344,310.93796,499.46698,967.912,-655.85315,492.8584,900.67896,304.67343,432.25623,918.026,-303.77716,528.537,1263.5756,388.87665,427.79074,1308.4714,-320.1444,481.14758,1604.2026,545.39325,186.42351,1596.4744,-102.428665,432.74487,1651.0178,547.36816,115.53247,1613.9003,-94.276665,620.71704,1738.2843,384.73267,266.58542,1772.6459,-294.30008
image_087.jpg,right_toe_off,569.6648,172.76263,-198.30482,545.58887,140.13588,-184.41121,543.41895,139.31345,-184.22014,541.8226,138.25774,-184.4074,540.77,142.53851,-270.6935,532.7014,142.54669,-270.63382,524.56744,142.70428,-270.5889,502.07428,155.0932,-20.264868,479.50604,162.8338,-411.5004,556.51526,210.31792,-124.80258,545.0222,211.93027,-237.85599,482.2193,367.03577,262.93018,411.7906,366.5455,-568.57056,481.35675,638.93994,412.2112,415.55933,637.58716,-634.60297,524.93787,902.10004,340.92728,468.1029,925.3789,-633.09454,538.2541,965.1437,351.41772,457.4438,1002.4903,-727.1822,540.02075,973.02704,274.90964,493.40613,1002.86707,-721.11865,530.657,954.051,305.09784,492.87405,980.3966,-629.01447,498.59717,887.6801,294.04678,438.1213,907.7085,-293.23758,534.6734,1243.3905,385.18024,427.7509,1294.7766,-290.61768,486.6136,1582.8075,522.7705,189.24965,1597.6572,-114.05919,436.58945,1630.76,524.1853,118.48156,1619.2687,-109.84061,635.74036,1718.6476,384.94772,268.763,1778.9996,-295.9062
image_088.jpg,right_toe_off,566.53674,166.16364,-223.58357,543.6179,133.98805,-208.69598,542.1214,133.42078,-208.51837,541.18677,132.63239,-208.69574,537.45233,136.35556,-294.14417,529.05817,136.54472,-294.08502,520.6016,136.8849,-294.05136,503.77686,151.70609,-39.872284,476.77206,159.02327,-425.65414,555.54596,205.02771,-148.77643,541.97394,206.59859,-260.14957,483.883,371.24405,246.47186,414.95447,367.12344,-581.1117,479.04657,645.4912,392.06964,416.02118,640.41187,-640.37744,521.3138,908.6765,319.38232,467.32504,921.8257,-621.25195,533.8486,972.5784,329.07983,456.737,997.2294,-714.57416,535.7208,980.1628,253.02437,492.32858,997.38043,-708.5691,526.195,960.91943,283.3765,491.98856,975.86176,-617.20526,494.2925,894.21234,292.25873,436.8011,913.9273,-291.3512,543.40424,1238.1133,384.6755,432.06708,1294.3198,-277.34335,486.43463,1574.8137,540.4217,194.9633,1600.7236,-93.68985,435.07187,1620.4012,543.70056,123.65416,1623.015,-88.261986,627.486,1712.4817,413.64514,275.25452,1778.2452,-269.88
image_089.jpg,right_toe_off,568.212,166.73956,-254.2041,545.40515,133.95424,-237.23454,543.45544,132.9059,-237.09048,542.1215,131.61913,-237.21753,539.68085,137.56839,-324.71777,531.4996,138.08287,-324.6188,523.26324,138.76082,-324.6197,505.55075,149.47672,-64.11641,480.11493,160.13306,-462.01773,557.45685,205.20355,-179.58638,545.3063,208.32504,-294.37402,499.8866,374.7982,233.10489,408.0784,372.93646,-616.1078,513.1733,650.8552,410.02905,404.79593,647.7478,-676.3585,576.99805,906.2094,336.1959,449.13678,935.0171,-705.2321,596.5173,965.064,350.1711,436.7674,1010.5298,-803.44275,599.2139,972.5149,266.19388,474.99704,1010.3867,-808.06573,586.2502,954.88605,298.6974,478.5407,987.7836,-706.04047,510.16415,885.0253,305.34766,439.39975,905.3806,-304.349,545.41534,1240.508,422.4238,424.16486,1302.4548,-314.3779,496.47552,1580.3771,575.2007,187.45767,1606.8536,-139.93297,448.49796,1628.6321,575.87866,116.338356,1623.5554,-136.0977,643.6474,1718.3073,416.9908,276.87155,1799.7544,-351.5839
image_090.jpg,right_toe_off,568.50977,164.40503,-242.67587,545.8808,132.90448,-221.01736,544.3646,131.75262,-220.92072,543.43933,130.34088,-221.00717,538.4417,136.85565,-309.73013,529.6247,137.5105,-309.64337,520.73157,138.35341,-309.63492,508.4639,149.03098,-36.1285,477.7263,160.94742,-441.6167,559.66705,203.73105,-164.9159,545.8927,207.42795,-281.59238,517.9667,380.59164,285.2037,400.61896,376.2438,-614.9516,538.4006,652.7076,473.49414,399.79056,657.4293,-681.3485,615.75903,891.45917,370.60602,438.53223,932.6195,-758.1198,640.7325,947.9519,389.40414,424.0074,1004.16003,-860.2793,643.74884,955.66797,291.76044,464.04166,1004.65,-865.6605,627.12616,939.524,328.2887,471.46228,982.9953,-760.12317,526.61926,888.9745,313.94385,441.86377,906.0394,-312.95688,554.4581,1251.1204,422.56403,447.8005,1308.0684,-369.68524,491.56848,1589.1245,577.6377,199.632,1578.958,-145.91373,440.30704,1639.0903,577.1611,131.31989,1589.0488,-136.9059,637.58417,1727.6575,414.14084,265.11505,1774.0917,-328.78012
image_091.jpg,right_toe_off,578.68097,167.63243,-232.2388,555.9992,133.19177,-213.92125,554.6523,132.05292,-213.81766,553.8784,130.64049,-213.85303,547.7227,136.15454,-303.5146,538.2351,136.1519,-303.42752,528.6857,136.34341,-303.40802,515.6598,147.13708,-35.396416,481.18512,156.81548,-445.1466,567.2906,207.3833,-155.74342,551.9604,209.8494,-273.63397,522.0055,380.52783,282.57086,392.48123,371.10953,-609.0512,542.9152,655.338,484.63123,385.67075,655.69336,-683.14984,625.1013,893.6787,399.03775,417.31198,931.96075,-772.976,652.2462,950.9196,419.33127,399.59464,1003.7098,-869.3336,654.29004,957.6388,326.84766,440.77573,1003.7844,-874.1408,636.0044,941.1671,359.07864,450.04822,981.9083,-773.9595,533.3387,891.02704,311.5242,442.68665,907.684,-310.48242,558.1093,1250.999,415.3259,458.68658,1314.95,-377.67,491.9564,1589.9265,562.8172,196.20677,1584.7961,-168.32657,439.14563,1638.6934,561.55786,122.93688,1592.6089,-159.62955,635.4275,1734.0076,411.2376,263.3553,1787.52,-336.19458
image_092.jpg,right_toe_off,569.0038,171.66772,-228.20175,549.6074,137.91978,-204.19768,548.87524,136.71027,-204.11633,548.7323,135.22597,-204.16954,539.9646,140.71701,-290.6433,530.4669,140.58551,-290.57816,520.89014,140.63513,-290.57297,513.271,151.06992,-18.414179,475.27942,160.37326,-412.0103,558.83636,210.8935,-150.79297,542.214,213.27135,-264.02332,517.5158,383.60812,292.31146,388.55475,374.10037,-575.1678,543.63,659.114,498.63806,385.08096,653.6821,-648.6953,628.65826,897.2245,397.16788,401.74155,924.7825,-740.42865,657.8153,953.01434,420.62552,380.5791,995.52155,-835.65985,659.85284,960.8849,321.87708,421.99597,996.68805,-843.88934,640.6918,945.8102,354.8236,433.70557,974.89984,-742.2567,537.3466,891.47125,302.96918,445.33023,906.14417,-302.238,569.0607,1254.7417,420.10272,450.7574,1311.1016,-361.50058,505.55887,1581.3346,626.81775,193.16298,1580.2607,-127.49579,456.02563,1626.6913,633.715,124.115425,1587.9186,-113.650925,638.32104,1727.6445,492.6763,252.3917,1785.1506,-295.61066
image_093.jpg,right_toe_off,567.5936,169.64716,-211.17726,546.6756,136.0984,-192.0346,545.5242,135.11627,-191.92014,544.94836,133.85101,-192.00128,538.44995,138.65233,-275.84048,529.304,138.521,-275.8085,520.09064,138.57713,-275.81055,508.96622,149.96509,-16.035479,475.1232,158.32895,-400.52844,557.1026,208.5149,-136.82486,542.0993,210.43648,-247.27759,518.7918,379.58606,281.06015,388.44946,368.32364,-557.59424,543.3766,656.5306,470.16122,382.17636,650.22406,-643.7875,622.3501,899.6013,393.7327,402.8314,925.959,-758.34784,648.6116,955.8916,415.7268,382.66287,997.8187,-852.1956,650.84607,964.7173,326.3227,422.42184,998.0968,-862.2974,632.7538,948.4575,354.96124,433.93332,976.0416,-762.31915,539.39954,882.4038,302.01825,449.31354,897.2801,-301.14014,561.6102,1251.8427,388.5796,459.43765,1307.571,-364.49518,498.2277,1592.5834,537.90625,205.94595,1585.4849,-163.15218,447.48938,1640.4762,538.0037,135.46152,1596.9153,-154.99762,634.70483,1734.7065,375.28888,271.58994,1780.2527,-346.61023
image_094.jpg,right_toe_off,564.6112,166.36172,-215.92238,543.4127,135.13475,-198.33264,542.26794,134.53662,-198.24277,541.6755,133.6662,-198.34387,535.35876,137.46506,-281.4476,526.3426,137.52359,-281.3684,517.24646,137.78104,-281.3078,506.91544,152.88791,-26.443213,473.66855,159.91574,-406.34982,555.5652,206.35907,-142.60117,540.45294,207.88908,-251.79448,513.6641,382.6051,278.4446,394.76266,369.85498,-563.90424,532.0275,657.1715,464.71118,386.57867,650.0202,-619.24335,610.7469,892.73175,396.33908,413.72153,923.777,-701.7595,635.05536,948.57654,417.40536,395.6186,994.79517,-797.8936,639.1468,955.8269,331.07248,434.91806,995.07465,-804.1289,622.7271,939.6177,358.96127,444.35168,973.5174,-704.47626,521.33655,885.43286,302.57028,438.08286,897.717,-301.5251,551.14685,1251.3733,386.23193,455.0869,1298.9404,-358.04697,492.75745,1594.487,525.4348,199.20906,1577.7894,-158.2778,440.9367,1643.6934,523.93854,125.30375,1590.2281,-150.24525,635.05566,1733.343,364.588,271.53137,1769.9116,-328.55005
image_095.jpg,right_toe_off,564.68176,174.69893,-184.55655,542.301,140.89857,-168.55124,540.69525,139.7767,-168.34998,539.6532,138.40056,-168.50342,535.85114,144.04993,-254.2477,527.37994,144.19653,-254.227,518.8429,144.5232,-254.22519,503.5853,154.89407,-0.97635996,475.8957,164.99931,-390.13583,554.65906,212.59277,-110.587204,540.97327,215.20403,-222.52232,500.59998,381.27017,295.35318,404.953,371.92908,-554.3438,525.1502,654.38367,462.93417,396.65063,652.73486,-617.16925,591.51013,901.36786,397.52396,437.80875,925.90186,-631.1791,611.3552,960.0746,414.54968,425.10672,998.1741,-717.6708,614.0533,967.30444,336.65073,460.83063,998.16046,-716.0951,601.034,949.25104,361.01266,465.57074,976.8086,-629.0276,513.9062,898.89923,304.02908,442.72757,913.73395,-303.0349,551.8115,1255.41,389.09833,441.44244,1310.4849,-326.77585,485.8577,1593.8843,552.5212,183.16068,1592.1855,-125.11969,432.81876,1639.9802,554.13586,108.82365,1603.7714,-117.286194,623.9512,1735.1678,399.7709,258.83444,1784.2659,-304.13596
image_096.jpg,right_toe_off,565.6115,168.31662,-209.50038,542.72864,138.07846,-191.02304,540.78766,137.54712,-190.81859,539.4057,136.75421,-191.02914,536.85016,140.60149,-276.1818,528.7011,140.92993,-276.14752,520.46344,141.43628,-276.13852,502.2257,156.9255,-13.770034,477.39774,164.71367,-402.24615,554.76733,207.48492,-132.96408,542.09235,209.23743,-244.90675,489.37384,380.16782,282.78464,410.20773,371.64066,-564.8456,498.41327,648.5442,438.68063,410.85043,639.4634,-636.3853,552.5691,900.8065,355.4367,466.5775,914.3597,-660.08685,568.9407,961.12415,366.43985,456.51096,987.98517,-755.2846,572.07574,969.09814,285.79037,493.1717,988.3883,-753.41034,561.19775,951.05756,316.83588,494.27155,967.1105,-658.7089,499.3494,893.2827,308.3621,435.42102,910.13416,-307.4443,537.5867,1250.2346,390.43365,421.79062,1296.5204,-331.39926,480.3496,1589.419,547.05237,181.0439,1593.0521,-128.98036,426.45444,1638.8933,548.087,109.06701,1611.9152,-124.24767,636.22943,1719.7802,387.26245,263.5579,1770.6285,-334.5348
